Q837837	Q11399
Q837837	Q37073
Q837858	Q149918
Q837863	Q395
Q837995	Q17143038
Q838052	Q29560
Q838081	Q28813
Q838084	Q658656
Q838095	Q204260
Q838130	Q658656
Q838145	Q12136
Q838191	Q278368
Q838364	Q17912683
Q838592	Q625151
Q838718	Q168983
Q838781	Q902378
Q838781	Q43767805
Q838797	Q38035
Q838825	Q8037573
Q838825	Q29900177
Q838935	Q21293834
Q839144	Q352222
Q839254	Q819684
Q839410	Q835310
Q839483	Q189218
Q839486	Q42240
Q839647	Q5295
Q839913	Q649022
Q839913	Q12019351
Q839951	Q327754
Q839981	Q723916
Q839992	Q5875
Q840004	Q1266890
Q840304	Q11024
Q840328	Q19773206
Q840328	Q51597
Q840328	Q267753
Q840392	Q192786
Q840392	Q44683343
Q840392	Q28100665
Q840400	Q420
Q840448	Q192874
Q840448	Q27555297
Q840454	Q40477
Q840492	Q30334254
Q840604	Q186380
Q840646	Q189331
Q840773	Q811909
Q840810	Q178377
Q840920	Q180733
Q841064	Q2247050
Q841072	Q21293834
Q841087	Q625151
Q841144	Q500834
Q841215	Q16879269
Q841258	Q1434112
Q841258	Q483400
Q841298	Q625151
Q841437	Q1213296
Q841478	Q625151
Q841704	Q953509
Q841740	Q1412769
Q841962	Q3273722
Q841962	Q12303322
Q842047	Q26836193
Q842169	Q578994
Q842169	Q182672
Q842169	Q2084422
Q842169	Q4505372
Q842190	Q2152657
Q842346	Q203066
Q842402	Q44539
Q842402	Q1370598
Q842420	Q7631083
Q842420	Q10864048
Q842420	Q34876
Q842429	Q14866076
Q842595	Q159992
Q842697	Q178885
Q843065	Q745325
Q843235	Q28602
Q843256	Q17024704
Q843333	Q14506045
Q843405	Q30461
Q843405	Q48352
Q843592	Q6497460
Q843812	Q2684591
Q843888	Q178550
Q843923	Q1074550
Q844342	Q20645683
Q844435	Q5641
Q844443	Q2626600
Q844580	Q867147
Q844590	Q936549
Q844713	Q1764608
Q844713	Q15644791
Q844713	Q10864048
Q844767	Q216747
Q844880	Q37038
Q844937	Q80091
Q845098	Q1344963
Q845250	Q37555
Q845367	Q133817
Q845367	Q18679117
Q845376	Q11559422
Q845636	Q11121294
Q845775	Q103163
Q845870	Q22295726
Q845888	Q51593
Q845888	Q19773206
Q845888	Q267753
Q845900	Q4826753
Q845945	Q29553
Q845945	Q41176
Q845945	Q697295
Q846030	Q5636875
Q846139	Q1402386
Q846139	Q13266730
Q846205	Q605117
Q846227	Q40207875
Q846227	Q178859
Q846299	Q11472
Q846303	Q26001387
Q846307	Q2529166
Q846332	Q2095
Q846354	Q3435924
Q846385	Q473972
Q846430	Q15319501
Q846433	Q1547037
Q846482	Q850170
Q846504	Q1075
Q846564	Q2719417
Q846564	Q191081
Q846581	Q27994917
Q846584	Q911512
Q846584	Q1324243
Q846759	Q518730
Q846759	Q11423
Q846805	Q472251
Q846805	Q38982
Q846901	Q1935728
Q846912	Q11079271
Q846957	Q22327613
Q846957	Q14873267
Q847001	Q8134
Q847021	Q132364
Q847027	Q38723
Q847083	Q44559
Q847083	Q5961279
Q847096	Q186380
Q847120	Q768186
Q847158	Q1170431
Q847163	Q524004
Q847227	Q11460
Q847245	Q878624
Q847245	Q746549
Q847299	Q16766456
Q847299	Q10864048
Q847299	Q34876
Q847462	Q15361145
Q847696	Q1656682
Q847919	Q206021
Q847950	Q699405
Q847950	Q3947
Q847956	Q618779
Q847956	Q33965523
Q847964	Q103808
Q848031	Q317623
Q848368	Q4300759
Q848371	Q28026070
Q848405	Q119814
Q848436	Q184199
Q848507	Q22687
Q848512	Q11424
Q848809	Q11436
Q848867	Q93200
Q848929	Q5043
Q848991	Q7889
Q849167	Q101352
Q849418	Q988456
Q849418	Q30945753
Q849516	Q37102792
Q849692	Q1661
Q849796	Q19773264
Q849796	Q623772
Q849796	Q31427
Q849797	Q483373
Q849797	Q28056576
Q849799	Q483373
Q849852	Q1432594
Q849881	Q132187
Q850107	Q3947
Q850168	Q12097
Q850168	Q48352
Q850168	Q2285706
Q850950	Q605175
Q850990	Q26836193
Q851176	Q2626870
Q851288	Q736556
Q851436	Q856887
Q851554	Q217605
Q851714	Q41415
Q851714	Q2095
Q851739	Q928786
Q851782	Q22809652
Q851782	Q2424752
Q851782	Q1521410
Q851878	Q719226
Q851950	Q318909
Q851950	Q37732
Q851986	Q41760
Q851990	Q874405
Q852013	Q1437459
Q852081	Q623818
Q852159	Q782885
Q852159	Q127771
Q852231	Q15726223
Q852345	Q7708485
Q852389	Q131512
Q852448	Q30461
Q852448	Q2285706
Q852569	Q193145
Q852576	Q9053
Q852613	Q176763
Q852641	Q15087423
Q852641	Q21705905
Q852661	Q1221126
Q852757	Q11348
Q852859	Q246710
Q852947	Q1502279
Q852998	Q35120
Q853036	Q30461
Q853409	Q346146
Q853565	Q3356092
Q853565	Q223573
Q853589	Q36244
Q853715	Q22074477
Q853756	Q125356
Q853873	Q1192110
Q854152	Q854140
Q854263	Q417788
Q854664	Q1051772
Q854664	Q16678513
Q854664	Q192096
Q854807	Q2054106
Q854836	Q25379
Q855055	Q2916326
Q855172	Q1688468
Q855248	Q1709184
Q855373	Q19798846
Q855451	Q15916867
Q855451	Q1048835
Q855591	Q1316667
Q855602	Q30461
Q855613	Q40357
Q855678	Q193220
Q855891	Q40050
Q855964	Q748
Q855964	Q668188
Q855973	Q41207
Q856218	Q625151
Q856229	Q20650761
Q856244	Q1424605
Q856255	Q19842071
Q856564	Q48204
Q856564	Q43229
Q856586	Q1861967
Q856712	Q8486
Q856736	Q1282114
Q856806	Q93301
Q856848	Q8054
Q856855	Q3270632
Q856862	Q1088
Q856976	Q914262
Q857968	Q16521
Q858177	Q17350442
Q858318	Q3405599
Q858325	Q2695280
Q858517	Q1066186
Q858517	Q1143546
Q858517	Q309
Q858556	Q13357858
Q858684	Q117879
Q859097	Q273854
Q859161	Q23622
Q859161	Q1469824
Q859382	Q273854
Q859482	Q327333
Q859551	Q173387
Q859592	Q987767
Q859870	Q386284
Q859965	Q7184903
Q860037	Q162304
Q860395	Q18553736
Q860623	Q36161
Q860737	Q860676
Q860846	Q11634
Q860923	Q213486
Q860923	Q2471563
Q860923	Q5420776
Q860923	Q3895039
Q860923	Q27577663
Q860929	Q192276
Q860939	Q17010626
Q861060	Q671111
Q861175	Q2041172
Q861189	Q9266
Q861259	Q193395
Q861259	Q3300034
Q861362	Q1231865
Q861362	Q7019111
Q861365	Q268626
Q861402	Q6006020
Q861534	Q1931388
Q861536	Q900406
Q861559	Q15313532
Q861559	Q10864048
Q861645	Q2309612
Q861662	Q177471
Q861662	Q280602
Q861662	Q1161829
Q861699	Q771035
Q861809	Q1640824
Q861911	Q15621286
Q861911	Q1656682
Q862091	Q1071027
Q862156	Q34770
Q862193	Q29651224
Q862193	Q1322005
Q862490	Q3297989
Q862526	Q14510027
Q862594	Q376
Q862633	Q7434
Q862876	Q36534
Q862974	Q703413
Q863048	Q467
Q863626	Q746549
Q863696	Q11379
Q863970	Q1121471
Q864028	Q223254
Q864113	Q198
Q864118	Q10770146
Q864160	Q1378687
Q864171	Q25107
Q864181	Q2466147
Q864324	Q555853
Q864324	Q15991203
Q864329	Q183635
Q864428	Q2303491
Q864472	Q213486
Q864472	Q188884
Q864472	Q2471563
Q864475	Q11348
Q864737	Q131569
Q864854	Q36534
Q864871	Q628403
Q864928	Q7991
Q864936	Q7066
Q864939	Q79529
Q864951	Q690588
Q864951	Q733553
Q865004	Q2920963
Q865144	Q1502030
Q865258	Q133817
Q865258	Q2095
Q865581	Q840692
Q865581	Q186209
Q865714	Q1071027
Q865744	Q9053
Q866210	Q111161
Q866427	Q15091377
Q866427	Q1318941
Q866485	Q178550
Q866622	Q2377991
Q866714	Q10859394
Q866756	Q14212
Q867068	Q260491
Q867094	Q15063111
Q867094	Q10864048
Q867143	Q44539
Q867448	Q232431
Q867560	Q1357619
Q867805	Q757416
Q867850	Q37144
Q868024	Q653841
Q868184	Q28100020
Q868200	Q1814174
Q868217	Q1610017
Q868375	Q428818
Q868375	Q428874
Q868375	Q1299291
Q868422	Q2296401
Q868603	Q13464614
Q868614	Q391414
Q868714	Q80993
Q869086	Q44541
Q869086	Q2095
Q869370	Q19845322
Q869587	Q483373
Q869700	Q195
Q869714	Q178
Q869974	Q106039
Q870060	Q1183543
Q870060	Q17553950
Q870114	Q911881
Q870187	Q131419
Q871337	Q159810
Q871532	Q13406554
Q871725	Q181947
Q872505	Q11173
Q872773	Q13424378
Q873017	Q785745
Q873336	Q339836
Q873336	Q28100907
Q873398	Q271669
Q873427	Q20650761
Q873776	Q11442
Q873842	Q4220917
Q873842	Q1407225
Q874031	Q131419
Q874411	Q1663795
Q874411	Q166142
Q874538	Q1183543
Q874586	Q18554834
Q874586	Q1410851
Q874669	Q18545
Q874669	Q768186
Q874917	Q122653
Q875016	Q3947
Q875016	Q6807105
Q875157	Q27686
Q875157	Q12292478
Q875215	Q10715094
Q875322	Q633620
Q875322	Q14506045
Q875363	Q13270
Q875696	Q2383811
Q875696	Q39546
Q875696	Q362200
Q876500	Q729
Q876730	Q3976655
Q876852	Q1497364
Q876852	Q43229
Q876892	Q11004
Q877353	Q40231
Q877368	Q625151
Q877423	Q500834
Q877484	Q167170
Q877661	Q1884224
Q877661	Q6097
Q877724	Q20926517
Q877784	Q213486
Q877784	Q2471563
Q877806	Q311666
Q877834	Q33274034
Q877834	Q1071027
Q877837	Q20650761
Q877838	Q1337026
Q877902	Q170486
Q877906	Q335806
Q877998	Q1685451
Q877998	Q431603
Q878035	Q4117161
Q878040	Q2271985
Q878040	Q10864048
Q878120	Q11422
Q878120	Q768186
Q878130	Q25276
Q878217	Q30461
Q878217	Q48352
Q878222	Q30461
Q878222	Q48352
Q878762	Q13357858
Q878764	Q13357858
Q878765	Q1427844
Q879254	Q649276
Q879262	Q20650761
Q879262	Q617792
Q879641	Q1418712
Q879887	Q9072
Q879965	Q2119531
Q880005	Q2727415
Q880371	Q8148
Q880516	Q609757
Q880844	Q34486
Q881110	Q2041172
Q881336	Q7916459
Q881392	Q625151
Q881698	Q7272
Q881808	Q19000619
Q881868	Q11474
Q882054	Q5309082
Q882681	Q785745
Q883130	Q24294815
Q883231	Q738142
Q883234	Q849964
Q883234	Q1522424
Q883270	Q5608642
Q883850	Q18556729
Q883850	Q3281904
Q883895	Q39825
Q883954	Q2223649
Q883954	Q3088299
Q883954	Q746471
Q883954	Q3088323
Q883954	Q3088318
Q883954	Q16637313
Q884030	Q15916867
Q884687	Q11446
Q884878	Q216916
Q884909	Q216916
Q885561	Q131272
Q885800	Q8486
Q885837	Q1050866
Q885837	Q27665152
Q885837	Q1481202
Q885943	Q41923
Q886533	Q356405
Q887236	Q11004
Q887246	Q11436
Q888838	Q214196
Q889491	Q756
Q889578	Q6423
Q889578	Q3261888
Q889815	Q11446
Q889821	Q2285706
Q889821	Q132050
Q889821	Q17279032
Q890010	Q30461
Q890010	Q2285706
Q890059	Q1343700
Q890097	Q61065
Q890173	Q11436
Q890191	Q11436
Q890192	Q21029350
Q890199	Q18491037
Q890200	Q1963588
Q890216	Q11436
Q890227	Q1153376
Q890367	Q1585743
Q890516	Q13219666
Q890528	Q26836193
Q890542	Q11064354
Q890785	Q19597369
Q890856	Q191552
Q890904	Q39546
Q890978	Q17089282
Q891072	Q3270632
Q891131	Q5830907
Q891274	Q216916
Q891366	Q43229
Q891760	Q1656682
Q891841	Q1142960
Q891841	Q3099911
Q891908	Q1233553
Q892076	Q34379
Q892302	Q82480
Q892367	Q207452
Q892952	Q1427844
Q893139	Q592312
Q893187	Q11405
Q893304	Q36244
Q893306	Q16266743
Q893389	Q68
Q893464	Q728
Q893555	Q453909
Q893775	Q473972
Q893775	Q852446
Q893874	Q785745
Q894241	Q421158
Q894241	Q79529
Q894351	Q2250805
Q894458	Q13357858
Q894575	Q13357858
Q894886	Q40861
Q895060	Q1368898
Q895060	Q15855160
Q895060	Q877517
Q895487	Q1350309
Q895526	Q174834
Q895526	Q2101636
Q895526	Q43229
Q895529	Q483373
Q895534	Q1079023
Q895559	Q286
Q895901	Q6671777
Q896545	Q1144593
Q896629	Q216916
Q897017	Q24294815
Q897017	Q1640765
Q897046	Q3299158
Q897096	Q1427844
Q897119	Q21140826
Q897136	Q11271324
Q897184	Q24294815
Q897755	Q23622
Q897760	Q108158
Q897763	Q625151
Q898248	Q6607
Q898259	Q37756
Q898284	Q36794
Q898459	Q15991203
Q898470	Q834028
Q898479	Q1350
Q898521	Q944
Q898525	Q2393187
Q898552	Q107968
Q898572	Q26897143
Q898583	Q959962
Q898587	Q4102249
Q898587	Q483373
Q898608	Q1666019
Q898675	Q49008
Q898745	Q189567
Q899035	Q3773693
Q899083	Q834028
Q899149	Q36534
Q899198	Q5369
Q899198	Q920057
Q899390	Q425705
Q899390	Q834028
Q899530	Q15904122
Q899697	Q834028
Q899698	Q11563
Q899704	Q394
Q899743	Q5695767
Q899753	Q131138
Q899776	Q625151
Q899865	Q834028
Q899959	Q3947
Q900189	Q134808
Q900734	Q519105
Q900791	Q1361661
Q900791	Q1378887
Q900800	Q4373292
Q900952	Q1155258
Q900987	Q180253
Q900990	Q625151
Q900995	Q625151
Q900998	Q19842071
Q901018	Q753009
Q901402	Q11424604
Q901497	Q156267
Q901747	Q306786
Q902104	Q3918
Q902104	Q23002042
Q902174	Q133139
Q902225	Q181322
Q902384	Q780
Q902443	Q251777
Q902468	Q134574
Q902609	Q174219
Q902677	Q127920
Q902929	Q834028
Q903067	Q13357858
Q903118	Q13357858
Q903120	Q13357858
Q903122	Q13357858
Q903133	Q13357858
Q903260	Q40578
Q903354	Q694589
Q903447	Q11821744
Q903658	Q133346
Q903660	Q14860922
Q903660	Q22275791
Q903997	Q7802
Q903997	Q2095
Q904035	Q189567
Q904035	Q191154
Q904035	Q3271540
Q904064	Q2041172
Q904207	Q483666
Q904216	Q27166344
Q904224	Q834028
Q904441	Q43648
Q904653	Q10884
Q904708	Q1156854
Q904929	Q24188499
Q904988	Q905371
Q905135	Q18679149
Q905186	Q207522
Q905316	Q15062149
Q905316	Q3623609
Q905316	Q3041792
Q905393	Q216916
Q905408	Q204260
Q905424	Q126017
Q905480	Q79529
Q905532	Q203415
Q905648	Q189567
Q905979	Q216916
Q906204	Q2695280
Q906264	Q18557760
Q906293	Q30334254
Q906343	Q8436
Q906441	Q26836193
Q906470	Q9332
Q906512	Q2620513
Q906512	Q3839081
Q906561	Q165074
Q906647	Q8341
Q906651	Q8054
Q906881	Q174782
Q906928	Q834028
Q906937	Q179
Q906937	Q210932
Q906942	Q214519
Q907302	Q176799
Q907347	Q37756
Q907356	Q189567
Q907511	Q187510
Q907564	Q50798888
Q907613	Q44424
Q907670	Q79529
Q907689	Q728
Q907752	Q177471
Q907752	Q1161829
Q908041	Q40050
Q908109	Q3952437
Q908151	Q41760
Q908237	Q165447
Q908334	Q24294815
Q908488	Q190157
Q908562	Q1327500
Q908562	Q163829
Q908599	Q19842071
Q908677	Q563500
Q908822	Q3560939
Q908843	Q76560
Q908880	Q428788
Q908963	Q746549
Q909013	Q34156
Q909096	Q79529
Q909371	Q8054
Q909411	Q12370
Q909436	Q15727343
Q909436	Q1783121
Q909586	Q200092
Q909653	Q8054
Q909737	Q844482
Q909901	Q79529
Q909927	Q743004
Q909952	Q17024704
Q910144	Q21441352
Q910157	Q16814621
Q910300	Q1075
Q910360	Q4220917
Q910759	Q496
Q910872	Q14859566
Q910902	Q89
Q910977	Q263125
Q911059	Q1914636
Q911059	Q3249551
Q911245	Q523
Q911288	Q47001846
Q911289	Q2912397
Q911397	Q1216982
Q911427	Q644318
Q911454	Q44559
Q911454	Q121750
Q911648	Q8037573
Q911777	Q56139
Q912050	Q834028
Q912050	Q677428
Q912196	Q878123
Q912234	Q42264237
Q912358	Q193468
Q912552	Q171043
Q912726	Q3270632
Q912726	Q2990963
Q912760	Q1439598
Q912766	Q18558210
Q913035	Q44782
Q913288	Q162267
Q913398	Q628179
Q913496	Q24050099
Q913532	Q5
Q913548	Q1521067
Q913603	Q7019111
Q913635	Q500834
Q913668	Q9415
Q913797	Q2529166
Q913850	Q181508
Q913869	Q13357858
Q914030	Q506858
Q914242	Q26225677
Q915576	Q27569220
Q915636	Q14212
Q915775	Q3418429
Q916073	Q235356
Q916333	Q358
Q916429	Q2389789
Q916698	Q177105
Q916971	Q28100194
Q917227	Q5513691
Q917415	Q188522
Q917441	Q192350
Q917519	Q3858303
Q917571	Q5503427
Q917884	Q11436
Q917934	Q216916
Q917964	Q15135215
Q918004	Q183635
Q918038	Q571
Q918227	Q160329
Q918229	Q28054635
Q918229	Q483373
Q918235	Q483373
Q918235	Q28054635
Q918285	Q18557308
Q918518	Q9620
Q918527	Q3389302
Q919065	Q13357858
Q919202	Q13357858
Q919364	Q742736
Q919370	Q15061650
Q919627	Q41415
Q919627	Q2095
Q919745	Q15630508
Q919747	Q93301
Q920093	Q28640
Q920179	Q1746957
Q921050	Q2816686
Q921050	Q27430458
Q921127	Q2002016
Q921362	Q7905205
Q921657	Q179700
Q921777	Q15091377
Q922029	Q1243869
Q922029	Q18553247
Q922203	Q49371
Q922411	Q7199538
Q922640	Q18966634
Q923408	Q1407225
Q923686	Q216916
Q923692	Q1616828
Q923779	Q170013
Q924408	Q1811308
Q924421	Q170990
Q924588	Q13698
Q924607	Q6665704
Q925090	Q748
Q925133	Q157696
Q925141	Q16001535
Q925144	Q15707532
Q925348	Q108325
Q925477	Q1974312
Q925589	Q181247
Q925594	Q757554
Q925667	Q45045
Q925783	Q11028
Q926026	Q17024704
Q926066	Q484298
Q926190	Q14637321
Q926199	Q11173
Q926250	Q7204920
Q926371	Q1125341
Q926418	Q11173
Q926556	Q1125341
Q926869	Q26836193
Q927157	Q618779
Q927316	Q1103
Q927770	Q186150
Q928023	Q2142916
Q928173	Q18325242
Q928212	Q273854
Q928235	Q3114762
Q928235	Q210223
Q928240	Q40861
Q928333	Q131288
Q928357	Q860861
Q928457	Q1185562
Q928495	Q44559
Q928528	Q3002774
Q928667	Q40218
Q928865	Q183257
Q929009	Q718
Q929341	Q6975027
Q929508	Q615498
Q929555	Q854845
Q929651	Q49773
Q929769	Q4120025
Q929799	Q178885
Q929963	Q635195
Q929963	Q373822
Q930144	Q79460
Q930343	Q268205
Q930420	Q201662
Q930531	Q1798603
Q930827	Q1444
Q930930	Q1478338
Q930930	Q773944
Q931050	Q177471
Q931050	Q1161829
Q931187	Q578874
Q931260	Q25551003
Q931260	Q2159907
Q931447	Q210729
Q931579	Q8054
Q931727	Q223325
Q932091	Q18536143
Q932211	Q1083894
Q932214	Q3088299
Q932214	Q3088330
Q932214	Q19359994
Q932314	Q4692249
Q932452	Q1344963
Q932510	Q40821
Q932843	Q3368715
Q932977	Q483352
Q933263	Q650257
Q933716	Q18556569
Q933932	Q1228746
Q933971	Q4335750
Q933972	Q23308923
Q934074	Q42918
Q934095	Q2095
Q934310	Q753009
Q934338	Q518730
Q934355	Q208187
Q934355	Q15062149
Q934376	Q2095
Q934541	Q36495
Q934569	Q4389726
Q934804	Q951255
Q934804	Q935293
Q934804	Q585285
Q935273	Q83478
Q935445	Q3947
Q935445	Q1422874
Q935569	Q743004
Q935636	Q10866993
Q935710	Q1758393
Q935710	Q15729075
Q935723	Q189771
Q935773	Q164240
Q935807	Q666242
Q935809	Q3021669
Q935937	Q625825
Q935937	Q13276
Q936155	Q179899
Q936382	Q5282519
Q936412	Q6168370
Q936412	Q506986
Q936590	Q212892
Q936635	Q177634
Q936762	Q12639
Q936820	Q177634
Q937312	Q41263
Q937364	Q30340773
Q937404	Q8332
Q937468	Q131172
Q937818	Q3281373
Q937818	Q4675757
Q937960	Q28100194
Q937960	Q21976260
Q938107	Q18555048
Q938196	Q12128
Q938216	Q161101
Q938253	Q20650761
Q938300	Q625825
Q938318	Q495304
Q938318	Q8162
Q938545	Q133500
Q938926	Q838948
Q938993	Q7278
Q939067	Q13357858
Q939081	Q1125341
Q939446	Q637549
Q939665	Q19842071
Q940047	Q18411447
Q940052	Q38993413
Q940079	Q182531
Q940135	Q10669482
Q940138	Q611361
Q940223	Q12831143
Q940319	Q3088299
Q940319	Q17315191
Q940319	Q3088330
Q941227	Q23729754
Q941818	Q8076
Q941818	Q5082128
Q942297	Q362200
Q942458	Q216916
Q943122	Q171486
Q943247	Q2357982
Q943313	Q389981
Q943376	Q6535905
Q943488	Q1662735
Q943488	Q180744
Q943800	Q2739329
Q943876	Q9386255
Q943876	Q41176
Q943898	Q212895
Q944070	Q22731
Q944070	Q8205328
Q944070	Q181790
Q944359	Q571
Q944758	Q5062122
Q944777	Q1209744
Q944777	Q18558133
Q945096	Q746549
Q945231	Q778129
Q945313	Q366134
Q945434	Q2150504
Q945434	Q1183543
Q946042	Q1138737
Q946064	Q14212
Q946171	Q3440462
Q946278	Q18555344
Q946997	Q35518
Q947103	Q12518
Q947103	Q57821
Q947207	Q1751315
Q947258	Q1052147
Q947258	Q15240969
Q947321	Q28796476
Q947377	Q2041172
Q947557	Q1339146
Q947787	Q1383171
Q947858	Q4273393
Q947947	Q2523684
Q948039	Q17315183
Q948329	Q33999
Q948415	Q7662226
Q948522	Q690293
Q948692	Q20870256
Q948731	Q6235
Q948792	Q18966634
Q949180	Q4116214
Q949259	Q34113
Q949359	Q20650761
Q949365	Q185187
Q949674	Q39552
Q949694	Q353172
Q949694	Q18554753
Q949694	Q18966956
Q949708	Q2152657
Q949715	Q28877
Q949817	Q10892
Q949817	Q101274
Q949819	Q12284
Q949819	Q1267889
Q949929	Q15061650
Q949973	Q853725
Q950091	Q119716
Q950135	Q210953
Q950158	Q1428849
Q950158	Q2902871
Q950375	Q907209
Q950511	Q20669574
Q950511	Q19644522
Q950683	Q216665
Q950981	Q485
Q951142	Q3511310
Q951166	Q180208
Q951504	Q11019
Q951781	Q41176
Q951800	Q1043197
Q952124	Q5280039
Q952133	Q2701282
Q952437	Q654051
Q952443	Q7835525
Q952519	Q39546
Q952715	Q651267
Q953045	Q3249551
Q953045	Q8148
Q953243	Q1088
Q953330	Q233309
Q953330	Q177755
Q953523	Q133346
Q953619	Q161524
Q953633	Q369330
Q953638	Q18553438
Q953806	Q228332
Q953806	Q719456
Q954027	Q155207
Q954063	Q80071
Q954074	Q3270632
Q954074	Q13357858
Q954172	Q747074
Q954590	Q13219666
Q954715	Q18534278
Q954904	Q133163
Q955043	Q8148
Q955922	Q505619
Q955971	Q3947
Q956233	Q2499534
Q956233	Q3317997
Q956233	Q1485102
Q956318	Q15042037
Q956318	Q3750285
Q957001	Q19842071
Q957373	Q2912397
Q957434	Q10990
Q957696	Q2095
Q957764	Q5672598
Q957776	Q746549
Q958075	Q208187
Q958233	Q2223649
Q958233	Q3088323
Q958242	Q240673
Q958485	Q37732
Q958610	Q3389302
Q958786	Q3777822
Q958937	Q588894
Q959049	Q187939
Q959049	Q746359
Q959154	Q2862231
Q959287	Q3444710
Q959359	Q147538
Q959362	Q2166541
Q959362	Q56139
Q959457	Q7199538
Q959606	Q170924
Q959769	Q30034751
Q959962	Q1027879
Q960043	Q7493941
Q960171	Q3270632
Q960335	Q358
Q960389	Q11405
Q960844	Q11083119
Q960855	Q34336
Q961051	Q18679149
Q961099	Q13379369
Q961267	Q173603
Q961407	Q160117
Q961559	Q980498
Q961714	Q15061650
Q961769	Q3314483
Q961769	Q1470762
Q962354	Q753391
Q962419	Q785745
Q962715	Q811979
Q962715	Q9158768
Q962941	Q127920
Q962957	Q182940
Q963233	Q19842071
Q963233	Q1079190
Q963357	Q2380335
Q963375	Q1254365
Q963655	Q36810
Q963655	Q3259505
Q963931	Q3241753
Q964034	Q274586
Q964097	Q729283
Q964107	Q746549
Q964162	Q1363599
Q964186	Q49476
Q964287	Q15026
Q964307	Q131207
Q964330	Q2739329
Q964475	Q17955
Q964755	Q132612
Q964797	Q28962
Q964989	Q133311
Q965136	Q640492
Q965568	Q1434505
Q965568	Q2225692
Q966149	Q746781
Q966178	Q2095
Q966327	Q178359
Q966327	Q522171
Q966353	Q500834
Q966571	Q1216982
Q966740	Q1125341
Q967575	Q3705329
Q967577	Q15229229
Q967671	Q3092395
Q967769	Q219477
Q968687	Q625151
Q968702	Q131172
Q968806	Q1410980
Q968885	Q804899
Q969079	Q2210277
Q969579	Q40578
Q970092	Q178692
Q970092	Q628983
Q970156	Q8054
Q970198	Q2673594
Q970198	Q18534278
Q970203	Q769815
Q970466	Q1307792
Q970466	Q1075310
Q970614	Q14860435
Q970812	Q40089
Q971192	Q847478
Q972016	Q1581750
Q972286	Q20650761
Q972424	Q235858
Q972582	Q690068
Q972582	Q2001617
Q972634	Q37073
Q973105	Q432
Q973390	Q38134095
Q973425	Q86
Q973582	Q37221
Q973597	Q987767
Q973597	Q738680
Q973740	Q11446
Q973759	Q17299750
Q973887	Q26540
Q974015	Q1455
Q974688	Q31464082
Q974850	Q32050
Q974850	Q41291
Q974850	Q153556
Q975138	Q15061650
Q975166	Q1130510
Q975420	Q2811
Q976105	Q8063
Q976163	Q7200296
Q976277	Q169207
Q976285	Q1125341
Q976338	Q2424752
Q976347	Q5178058
Q976350	Q12135
Q976406	Q12639
Q976875	Q1420
Q977387	Q1195684
Q977549	Q11436
Q977808	Q33985
Q977833	Q11019
Q978160	Q3270632
Q978293	Q132821
Q978536	Q13357858
Q978694	Q12639
Q979904	Q152065
Q980288	Q10943
Q980288	Q17315191
Q980315	Q625151
Q980467	Q3270632
Q980709	Q41571
Q981008	Q21201
Q981009	Q25503439
Q981099	Q2290765
Q982758	Q2095
Q983063	Q16605451
Q983927	Q1053745
Q985901	Q11964757
Q986260	Q3711325
Q986291	Q736556
Q986386	Q10519939
Q987367	Q216916
Q987652	Q1166625
Q987652	Q215206
Q987960	Q1827
Q989255	Q2607197
Q989470	Q12973014
Q989470	Q177634
Q989497	Q79529
Q989667	Q13357858
Q989841	Q13357858
Q989963	Q17584038
Q991037	Q1049655
Q991293	Q165596
Q992098	Q1427844
Q992237	Q41176
Q992237	Q838948
Q992253	Q1530022
Q992837	Q811979
Q992837	Q124714
Q993709	Q13357858
Q994007	Q18491097
Q994121	Q16676491
Q994122	Q732722
Q994559	Q21102358
Q994859	Q18558086
Q994859	Q19001322
Q995103	Q13357858
Q995226	Q2984722
Q995232	Q2000908
Q995857	Q13357858
Q996383	Q11345
Q996520	Q132629
Q996564	Q81917
Q996838	Q193977
Q996839	Q43229
Q996839	Q177634
Q997419	Q1198553
Q997422	Q215536
Q997437	Q785745
Q997574	Q13357858
Q998170	Q2751586
Q998273	Q1476525
Q998273	Q179630
Q998355	Q13418253
Q998539	Q6129871
Q998773	Q11022
Q999215	Q737460
Q999215	Q18556943
Q1000064	Q11016
Q1000735	Q216916
Q1000809	Q179700
Q1000898	Q748
Q1000921	Q21034786
Q1000959	Q89
Q1000991	Q1183543
Q1001055	Q41176
Q1001215	Q138754
Q1001813	Q1195684
Q1001920	Q18967503
Q1002145	Q3249551
Q1002467	Q197811
Q1002540	Q504825
Q1002540	Q825237
Q1002812	Q349084
Q1002812	Q5195043
Q1002954	Q5399907
Q1003012	Q7397
Q1003021	Q12139612
Q1003021	Q15097084
Q1003070	Q1418712
Q1003090	Q39546
Q1003162	Q622679
Q1003277	Q12791
Q1003292	Q14524057
Q1003594	Q9764
Q1003613	Q13357858
Q1003652	Q13357858
Q1003665	Q13357858
Q1003671	Q13357858
Q1003675	Q13357858
Q1003706	Q13357858
Q1003889	Q13357858
Q1003889	Q3270632
Q1004055	Q11019
Q1004282	Q272990
Q1004287	Q12791
Q1004317	Q1656682
Q1004684	Q1705284
Q1004730	Q26699965
Q1004828	Q1183543
Q1004845	Q6453233
Q1004875	Q41710
Q1004895	Q1656682
Q1004940	Q938236
Q1005385	Q464980
Q1005679	Q13357858
