Q31154	Q577
Q31155	Q207599
Q31157	Q27020041
Q31186	Q318
Q31190	Q484170
Q31191	Q5
Q31196	Q4167410
Q31204	Q2977
Q31210	Q5
Q31222	Q5
Q31228	Q577
Q31231	Q5
Q31245	Q476068
Q31246	Q23038290
Q31252	Q26213387
Q31264	Q318
Q31267	Q5
Q31276	Q483110
Q31279	Q532
Q31285	Q571
Q31288	Q532
Q31293	Q5
Q31301	Q198
Q31317	Q5
Q31318	Q16521
Q31318	Q1040689
Q31320	Q55488
Q31336	Q16521
Q31341	Q1468664
Q31345	Q18608583
Q31347	Q12284
Q31353	Q5
Q31361	Q26213387
Q31367	Q26213387
Q31368	Q577
Q31379	Q4022
Q31386	Q577
Q31409	Q5
Q31429	Q577
Q31435	Q5
Q31436	Q577
Q31439	Q5
Q31442	Q5
Q31446	Q5
Q31459	Q577
Q31460	Q5
Q31464	Q5
Q31472	Q2515494
Q31476	Q4167410
Q31480	Q4167410
Q31487	Q925381
Q31487	Q515
Q31487	Q707813
Q31487	Q5119
Q31488	Q4167410
Q31497	Q16521
Q31498	Q577
Q31512	Q482994
Q31515	Q5
Q31518	Q5084
Q31526	Q5
Q31547	Q577
Q31553	Q5398426
Q31554	Q5
Q31558	Q577
Q31562	Q976688
Q31565	Q515
Q31575	Q5
Q31577	Q577
Q31588	Q577
Q31594	Q515
Q31607	Q3305213
Q31609	Q216107
Q31609	Q207694
Q31611	Q577
Q31621	Q5
Q31629	Q151885
Q31629	Q24017414
Q31636	Q29380
Q31657	Q26213387
Q31660	Q476028
Q31664	Q5
Q31669	Q262166
Q31675	Q4167410
Q31687	Q1063547
Q31694	Q16521
Q31703	Q5
Q31705	Q26213387
Q31711	Q13417114
Q31711	Q164950
Q31713	Q16521
Q31716	Q1063430
Q31718	Q15632617
Q31718	Q1114461
Q31721	Q5
Q31722	Q5
Q31724	Q15632617
Q31725	Q5
Q31732	Q717040
Q31738	Q5
Q31739	Q16521
Q31752	Q174782
Q31758	Q5
Q31763	Q5
Q31768	Q5
Q31769	Q16521
Q31770	Q577
Q31772	Q23442
Q31782	Q16521
Q31783	Q5
Q31784	Q16521
Q31787	Q262166
Q31799	Q209939
Q31801	Q16521
Q31802	Q577
Q31818	Q16521
Q31819	Q482994
Q31821	Q476028
Q31828	Q2281788
Q31829	Q16521
Q31832	Q16521
Q31833	Q2281788
Q31842	Q577
Q31845	Q5
Q31853	Q577
Q31866	Q16521
Q31880	Q198
Q31885	Q5
Q31896	Q1331083
Q31902	Q577
Q31912	Q3863
Q31913	Q17343829
Q31913	Q486972
Q31915	Q5398426
Q31919	Q5
Q31935	Q222910
Q31954	Q24434794
Q31983	Q16521
Q31983	Q1040689
Q31984	Q5
Q32001	Q577
Q32018	Q27020041
Q32025	Q21199
Q32025	Q50707
Q32025	Q13366104
Q32027	Q5
Q32043	Q164307
Q32054	Q577
Q32056	Q1620908
Q32067	Q1795024
Q32070	Q262166
Q32086	Q5
Q32087	Q1029123
Q32089	Q11173
Q32089	Q12140
Q32098	Q2135465
Q32102	Q11688446
Q32102	Q24284226
Q32102	Q205985
Q32110	Q2661442
Q32110	Q3217190
Q32110	Q1144882
Q32110	Q9143
Q32112	Q31629
Q32126	Q5
Q32136	Q571
Q32139	Q577
Q32165	Q27787439
Q32172	Q4121104
Q32173	Q16725895
Q32175	Q577
Q32180	Q685935
Q32182	Q65943
Q32187	Q5
Q32198	Q178561
Q32201	Q577
Q32210	Q5
Q32212	Q577
Q32223	Q5
Q32232	Q13406463
Q32242	Q27020041
Q32245	Q46970
Q32246	Q5633421
Q32246	Q21834496
Q32255	Q1154710
Q32263	Q5
Q32274	Q13406463
Q32276	Q105999
Q32276	Q852190
Q32276	Q2141554
Q32283	Q209939
Q32284	Q152081
Q32293	Q623109
Q32294	Q4830453
Q32303	Q11424
Q32334	Q105000
Q32345	Q475061
Q32357	Q28747937
Q32372	Q4167410
Q32374	Q4167410
Q32375	Q828827
Q32378	Q839954
Q32387	Q532
Q32404	Q5
Q32409	Q16521
Q32425	Q23442
Q32428	Q5
Q32441	Q973011
Q32455	Q134556
Q32457	Q4167410
Q32466	Q577
Q32476	Q16521
Q32482	Q5
Q32491	Q46970
Q32491	Q20746571
Q32491	Q721639
Q32514	Q182653
Q32546	Q16521
Q32548	Q577
Q32562	Q26213387
Q32574	Q1131296
Q32576	Q1131296
Q32591	Q215380
Q32602	Q5
Q32603	Q5
Q32610	Q7944
Q32617	Q5
Q32643	Q1131296
Q32652	Q1131296
Q32664	Q1131296
Q32669	Q1131296
Q32670	Q1131296
Q32677	Q4167410
Q32684	Q3257686
Q32684	Q1131296
Q32690	Q5
Q32726	Q5
Q32728	Q705296
Q32733	Q5
Q32739	Q41710
Q32743	Q5
Q32745	Q577
Q32750	Q262166
Q32751	Q3918
Q32769	Q577
Q32770	Q18731989
Q32770	Q2811
Q32775	Q5
Q32790	Q11424
Q32791	Q3558970
Q32814	Q16521
Q32816	Q5398426
Q32822	Q494230
Q32823	Q1863818
Q32824	Q5398426
Q32829	Q5
Q32834	Q5
Q32835	Q43229
Q32841	Q48242
Q32842	Q5
Q32862	Q5
Q32866	Q5
Q32871	Q577
Q32881	Q577
Q32896	Q2311038
Q32897	Q13406463
Q32897	Q133311
Q32904	Q215844
Q32905	Q1656682
Q32910	Q11424
Q32913	Q2311038
Q32925	Q15127012
Q32931	Q5
Q32940	Q25295
Q32942	Q919472
Q32944	Q919472
Q32947	Q34770
Q32956	Q34770
Q32957	Q5
Q32964	Q34770
Q32972	Q34770
Q32974	Q577
Q32983	Q34770
Q32992	Q50846468
Q33015	Q11173
Q33029	Q55488
Q33047	Q5
Q33051	Q5
Q33052	Q34770
Q33060	Q34770
Q33063	Q26213387
Q33083	Q5
Q33090	Q25295
Q33099	Q577
Q33115	Q16521
Q33116	Q3249005
Q33124	Q5
Q33132	Q178561
Q33155	Q728937
Q33158	Q34770
Q33167	Q16521
Q33175	Q25295
Q33179	Q577
Q33186	Q57831
Q33188	Q5
Q33192	Q34770
Q33199	Q25295
Q33207	Q11032
Q33208	Q640364
Q33216	Q4167410
Q33218	Q5
Q33231	Q28640
Q33236	Q34770
Q33240	Q5
Q33251	Q839470
Q33251	Q1097949
Q33254	Q165
Q33257	Q34770
Q33265	Q34770
Q33269	Q34770
Q33273	Q34770
Q33280	Q5123999
Q33284	Q34770
Q33288	Q577
Q33291	Q34770
Q33300	Q4167410
Q33302	Q34228
Q33309	Q16521
Q33310	Q4167410
Q33322	Q25295
Q33327	Q577
Q33338	Q4167410
Q33345	Q515
Q33348	Q34770
Q33366	Q2824648
Q33370	Q34770
Q33391	Q5
Q33392	Q25295
Q33395	Q33289
Q33399	Q34770
Q33403	Q2824648
Q33405	Q21518270
Q33405	Q62049
Q33414	Q515
Q33415	Q3249005
Q33416	Q34770
Q33417	Q34770
Q33426	Q34770
Q33460	Q577
Q33461	Q13406463
Q33467	Q34770
Q33469	Q3249005
Q33471	Q34770
Q33474	Q34770
Q33479	Q34770
Q33484	Q34770
Q33509	Q34770
Q33511	Q41298
Q33521	Q11862829
Q33525	Q12136
Q33529	Q34770
Q33538	Q34770
Q33544	Q5123999
Q33545	Q3863
Q33550	Q5
Q33559	Q34770
Q33563	Q34770
Q33567	Q5
Q33568	Q577
Q33576	Q577
Q33577	Q25295
Q33578	Q34770
Q33578	Q33430
Q33579	Q577
Q33581	Q515
Q33583	Q34770
Q33584	Q34770
Q33597	Q34770
Q33602	Q16521
Q33604	Q33384
Q33614	Q25295
Q33626	Q34770
Q33637	Q5
Q33642	Q577
Q33643	Q34770
Q33647	Q1787688
Q33647	Q858177
Q33650	Q34770
Q33653	Q34770
Q33656	Q34770
Q33665	Q34770
Q33674	Q577
Q33678	Q34770
Q33719	Q577
Q33721	Q5
Q33724	Q577
Q33726	Q34770
Q33729	Q27020041
Q33733	Q34770
Q33740	Q34770
Q33743	Q34770
Q33744	Q577
Q33757	Q5
Q33763	Q5
Q33769	Q1317260
Q33779	Q34770
Q33779	Q33289
Q33782	Q577
Q33789	Q5
Q33793	Q7210356
Q33800	Q34770
Q33805	Q28328984
Q33806	Q28328984
Q33821	Q55488
Q33822	Q55488
Q33825	Q34770
Q33827	Q484170
Q33848	Q484170
Q33850	Q34770
Q33861	Q15091377
Q33871	Q34770
Q33873	Q34770
Q33881	Q866427
Q33881	Q18608583
Q33898	Q13406463
Q33899	Q28328984
Q33909	Q25295
Q33920	Q28328984
Q33926	Q34770
Q33936	Q16521
Q33941	Q5
Q33945	Q3184121
Q33957	Q34770
Q33969	Q25295
Q33972	Q11416
Q33973	Q34770
Q33981	Q5
Q33984	Q262166
Q34003	Q35509
Q34003	Q839954
Q34003	Q7558985
Q34004	Q34770
Q34005	Q25295
Q34010	Q28920201
Q34010	Q573952
Q34010	Q28923018
Q34010	Q28922882
Q34010	Q1993334
Q34012	Q5
Q34014	Q34770
Q34028	Q3184121
Q34035	Q34770
Q34039	Q25295
Q34041	Q22988604
Q34046	Q13406463
Q34056	Q577
Q34069	Q41710
Q34075	Q33384
Q34079	Q34770
Q34087	Q482994
Q34095	Q37756
Q34095	Q15303351
Q34098	Q34770
Q34102	Q747074
Q34108	Q33384
Q34109	Q515
Q34110	Q15149663
Q34116	Q515
Q34121	Q13406463
Q34137	Q34770
Q34138	Q34770
Q34145	Q198
Q34146	Q222910
Q34148	Q482994
Q34152	Q34770
Q34163	Q34770
Q34172	Q25403900
Q34178	Q11862829
Q34187	Q336
Q34193	Q482994
Q34197	Q34770
Q34200	Q34770
Q34201	Q842697
Q34201	Q101609
Q34202	Q34770
Q34205	Q3957
Q34205	Q5119
Q34215	Q3496042
Q34221	Q34038
Q34223	Q484170
Q34229	Q484170
Q34248	Q5
Q34267	Q2616791
Q34267	Q515
Q34270	Q5
Q34290	Q34770
Q34295	Q747074
Q34297	Q747074
Q34316	Q5398426
Q34327	Q34770
Q34330	Q747074
Q34344	Q41710
Q34351	Q5
Q34360	Q747074
Q34363	Q747074
Q34371	Q747074
Q34373	Q747074
Q34377	Q747074
Q34380	Q747074
Q34397	Q581714
Q34410	Q5
Q34411	Q12518
Q34411	Q81917
Q34415	Q13890
Q34416	Q4830453
Q34417	Q5
Q34422	Q747074
Q34450	Q561431
Q34452	Q561431
Q34454	Q561431
Q34455	Q747074
Q34458	Q5
Q34460	Q5
Q34467	Q66221
Q34484	Q561431
Q34489	Q561431
Q34490	Q43229
Q34503	Q5
Q34509	Q4167410
Q34517	Q747074
Q34519	Q747074
Q34521	Q747074
Q34525	Q561431
Q34532	Q561431
Q34535	Q747074
Q34541	Q561431
Q34543	Q747074
Q34563	Q561431
Q34568	Q747074
Q34570	Q747074
Q34583	Q17781690
Q34585	Q747074
Q34592	Q747074
Q34605	Q747074
Q34607	Q747074
Q34630	Q4936952
Q34660	Q5
Q34661	Q5
Q34667	Q747074
Q34687	Q16521
Q34703	Q747074
Q34711	Q318
Q34717	Q747074
Q34730	Q34770
Q34733	Q34770
Q34741	Q747074
Q34746	Q747074
Q34761	Q1065118
Q34767	Q34770
Q34806	Q34770
Q34808	Q34770
Q34826	Q34770
Q34828	Q1952852
Q34831	Q34770
Q34837	Q34770
Q34841	Q34770
Q34851	Q5
Q34863	Q515
Q34863	Q21518270
Q34867	Q34770
Q34871	Q747074
Q34875	Q34770
Q34876	Q15617994
Q34877	Q5
Q34880	Q34770
Q34885	Q34770
Q34893	Q34770
Q34895	Q34770
Q34900	Q747074
Q34902	Q577
Q34911	Q34770
Q34921	Q174782
Q34924	Q747074
Q34933	Q5
Q34934	Q34770
Q34941	Q34770
Q34942	Q34770
Q34953	Q34770
Q34961	Q34770
Q34968	Q34770
Q34971	Q33384
Q34976	Q34770
Q34978	Q13890
Q34980	Q178794
Q34988	Q34770
Q35003	Q34770
Q35013	Q34770
Q35019	Q34770
Q35021	Q34770
Q35022	Q25295
Q35026	Q34770
Q35035	Q34770
Q35038	Q34770
Q35045	Q515
Q35046	Q34770
Q35049	Q747074
Q35058	Q34770
Q35063	Q34770
Q35066	Q34770
Q35067	Q34770
Q35071	Q34770
Q35087	Q34770
Q35095	Q34770
Q35097	Q747074
Q35099	Q34770
Q35114	Q33694
Q35115	Q34770
Q35119	Q747074
Q35120	Q23958852
Q35133	Q34770
Q35145	Q34770
Q35160	Q37484
Q35178	Q515
Q35178	Q5119
Q35186	Q34770
Q35187	Q34770
Q35215	Q34770
Q35226	Q747074
Q35229	Q34770
Q35241	Q34770
Q35241	Q38058796
Q35250	Q34770
Q35252	Q747074
Q35255	Q16521
Q35259	Q34770
Q35270	Q34770
Q35274	Q34770
Q35275	Q747074
Q35281	Q4618
Q35294	Q34770
Q35295	Q747074
Q35300	Q34770
Q35301	Q4618
Q35303	Q34770
Q35313	Q34770
Q35324	Q747074
Q35327	Q34770
Q35338	Q34770
Q35347	Q41291
Q35348	Q34770
Q35353	Q34770
Q35355	Q3024240
Q35355	Q465299
Q35355	Q28171280
Q35356	Q215380
Q35373	Q34770
Q35377	Q34770
Q35383	Q4618
Q35383	Q288514
Q35391	Q5
Q35404	Q747074
Q35410	Q5
Q35411	Q747074
Q35426	Q34770
Q35429	Q5
Q35433	Q747074
Q35438	Q1110794
Q35440	Q747074
Q35454	Q5
Q35464	Q5
Q35466	Q34770
Q35467	Q34770
Q35477	Q5
Q35481	Q34770
Q35484	Q3957
Q35501	Q45762
Q35510	Q747074
Q35526	Q29964144
Q35533	Q41710
Q35536	Q34770
Q35538	Q747074
Q35547	Q29964144
Q35549	Q34770
Q35558	Q34770
Q35561	Q34770
Q35567	Q34770
Q35570	Q34770
Q35580	Q34770
Q35584	Q34770
Q35588	Q34770
Q35591	Q4022
Q35603	Q45762
Q35627	Q7889
Q35628	Q34770
Q35633	Q5
Q35634	Q34770
Q35640	Q5
Q35653	Q34770
Q35654	Q558116
Q35659	Q3249005
Q35661	Q3249005
Q35670	Q34770
Q35673	Q34770
Q35676	Q17412622
Q35682	Q34770
Q35700	Q34770
Q35703	Q5
Q35704	Q34770
Q35710	Q6881511
Q35721	Q5
Q35723	Q5
Q35752	Q5398426
Q35753	Q318
Q35757	Q33215
Q35757	Q278379
Q35759	Q33831
Q35761	Q34770
Q35762	Q34770
Q35766	Q34770
Q35772	Q25295
Q35780	Q34770
Q35782	Q34770
Q35785	Q34770
Q35785	Q33289
Q35806	Q34770
Q35807	Q34770
Q35820	Q14073567
Q35820	Q327245
Q35826	Q13406463
Q35828	Q25295
Q35830	Q179405
Q35830	Q169872
Q35845	Q34770
Q35848	Q24764
Q35851	Q5
Q35857	Q34770
Q35883	Q9019918
Q35892	Q5
Q35896	Q4830453
Q35896	Q17412622
Q35906	Q34770
Q35912	Q5
Q35913	Q34770
Q35917	Q34770
Q35921	Q8142
Q35921	Q339180
Q35924	Q34770
Q35927	Q4830453
Q35928	Q34770
Q35930	Q4167410
Q35942	Q82794
Q35942	Q33837
Q35947	Q34770
Q35963	Q33289
Q35977	Q5
Q35994	Q24764
Q35997	Q2716259
Q35997	Q1637706
Q36009	Q34770
Q36011	Q34770
Q36018	Q786820
Q36019	Q34770
Q36029	Q717040
Q36032	Q34770
Q36033	Q4830453
Q36033	Q17412622
Q36034	Q46831
Q36034	Q473972
Q36035	Q34770
Q36055	Q11424
Q36063	Q13218690
Q36077	Q3249005
Q36081	Q3249005
Q36084	Q1344
Q36089	Q34770
Q36093	Q3249005
Q36098	Q34770
Q36099	Q24764
Q36104	Q34770
Q36109	Q34770
Q36128	Q34770
Q36161	Q19361238
Q36163	Q34770
Q36164	Q36103
Q36177	Q16521
Q36178	Q45762
Q36186	Q34770
Q36207	Q16917
Q36209	Q34770
Q36213	Q34770
Q36222	Q5
Q36223	Q34770
Q36232	Q5
Q36234	Q5
Q36236	Q34770
Q36237	Q34770
Q36239	Q34228
Q36243	Q34770
Q36248	Q3884033
Q36248	Q1524945
Q36249	Q33384
Q36264	Q13393265
Q36267	Q34770
Q36276	Q34770
Q36279	Q223393
Q36295	Q747074
Q36303	Q5
Q36305	Q5
Q36313	Q34770
Q36330	Q5
Q36331	Q3329375
Q36334	Q34770
Q36341	Q16521
Q36355	Q25295
Q36364	Q34770
Q36378	Q70208
Q36378	Q5119
Q36378	Q14770218
Q36378	Q1187811
Q36378	Q515
Q36380	Q2138822
Q36408	Q34770
Q36409	Q2824648
Q36410	Q34770
Q36417	Q34770
Q36418	Q34770
Q36422	Q15401633
Q36447	Q34770
Q36449	Q5
Q36453	Q33384
Q36455	Q34770
Q36459	Q34770
Q36460	Q644371
Q36463	Q45762
Q36467	Q34770
Q36484	Q82042
Q36486	Q34770
Q36497	Q3249005
Q36503	Q34770
Q36507	Q1790144
Q36511	Q34770
Q36525	Q34770
Q36527	Q34770
Q36529	Q515
Q36529	Q1637706
Q36540	Q33384
Q36546	Q5
Q36551	Q13393265
Q36554	Q33289
Q36555	Q34770
Q36561	Q39911
Q36564	Q34770
Q36567	Q532
Q36569	Q1852859
Q36569	Q486972
Q36574	Q39911
Q36585	Q39911
Q36601	Q34770
Q36613	Q34770
Q36614	Q34770
Q36621	Q34770
Q36633	Q1914636
Q36643	Q34770
Q36656	Q34770
Q36662	Q2824648
Q36666	Q2824648
Q36670	Q34770
Q36676	Q2824648
Q36710	Q46857
Q36711	Q34770
Q36721	Q2824648
Q36730	Q34770
Q36730	Q38058796
Q36740	Q5
Q36745	Q34770
Q36749	Q45382
Q36751	Q45762
Q36756	Q177716
Q36775	Q2558684
Q36781	Q532
Q36784	Q20667921
Q36795	Q45762
Q36804	Q5
Q36805	Q2074737
Q36816	Q34274
Q36823	Q1402592
Q36823	Q161243
Q36830	Q532
Q36837	Q34770
Q36838	Q4498974
Q36845	Q37901
Q36847	Q4498974
Q36855	Q12136
Q36863	Q34770
Q36875	Q34770
Q36876	Q34770
Q36887	Q34770
Q36903	Q2824648
Q36931	Q34770
Q36931	Q38058796
Q36933	Q2512777
Q36943	Q34770
Q36955	Q2824648
Q36956	Q12136
Q36964	Q34770
Q36978	Q41710
Q36992	Q16521
Q37006	Q5503
Q37017	Q4936952
Q37019	Q34770
Q37023	Q45762
Q37029	Q25295
Q37033	Q1328899
Q37033	Q48204
Q37043	Q515
Q37043	Q21518270
Q37043	Q62049
Q37056	Q34763
Q37073	Q188451
Q37076	Q5
Q37087	Q1530022
Q37092	Q5
Q37100	Q515
Q37103	Q5
Q37116	Q15142889
Q37122	Q101609
Q37122	Q41863069
Q37123	Q7889
Q37160	Q5
Q37185	Q484170
Q37187	Q189118
Q37189	Q484170
Q37211	Q15058985
Q37215	Q5
Q37231	Q5
Q37241	Q2225692
Q37241	Q26211545
Q37251	Q42032
Q37274	Q34038
Q37282	Q34038
Q37294	Q34038
Q37304	Q34038
Q37309	Q484170
Q37313	Q484170
Q37323	Q5
Q37330	Q34038
Q37341	Q34038
Q37350	Q34038
Q37354	Q34038
Q37356	Q34038
Q37367	Q34038
Q37369	Q34038
Q37371	Q34038
Q37374	Q34038
Q37380	Q34038
Q37384	Q34038
Q37403	Q34038
Q37407	Q42032
Q37407	Q14296
Q37414	Q34038
Q37420	Q42032
Q37420	Q14296
Q37425	Q2741512
Q37428	Q34038
Q37428	Q695793
Q37432	Q34038
Q37439	Q34038
Q37448	Q5
Q37455	Q34038
Q37456	Q34038
Q37465	Q134556
Q37466	Q482994
Q37469	Q38672
Q37475	Q34038
Q37482	Q39367
Q37484	Q223393
Q37496	Q34038
Q37502	Q34038
Q37509	Q34038
Q37520	Q39367
Q37525	Q227790
Q37525	Q35456
Q37529	Q34038
Q37531	Q42032
Q37531	Q14296
Q37536	Q34038
Q37539	Q42032
Q37539	Q14296
Q37546	Q39367
Q37547	Q2465832
Q37566	Q39367
Q37573	Q1350310
Q37582	Q39367
Q37592	Q4830453
Q37593	Q2006279
Q37615	Q5
Q37623	Q34038
Q37631	Q34038
Q37634	Q34038
Q37637	Q39367
Q37638	Q13406463
Q37647	Q34038
Q37648	Q34038
Q37655	Q728937
Q37666	Q39367
Q37672	Q1134686
Q37685	Q34038
Q37691	Q34038
Q37692	Q39367
Q37694	Q34038
Q37712	Q34038
Q37718	Q3957
Q37734	Q39367
Q37738	Q34038
Q37739	Q1307214
Q37746	Q39367
Q37749	Q34038
Q37751	Q34038
Q37753	Q5
Q37754	Q34038
Q37757	Q34038
Q37764	Q39367
Q37765	Q3918
Q37768	Q937228
Q37773	Q39367
Q37780	Q39367
Q37787	Q34038
Q37790	Q34038
Q37811	Q39367
Q37814	Q34038
Q37815	Q39367
Q37819	Q41176
Q37819	Q967098
Q37819	Q159334
Q37833	Q34038
Q37858	Q34038
Q37860	Q34038
Q37862	Q34038
Q37877	Q34038
Q37879	Q34038
Q37893	Q42032
Q37903	Q34038
Q37907	Q42032
Q37914	Q34038
Q37932	Q34038
Q37936	Q34038
Q37951	Q1749269
Q37951	Q1637706
Q37983	Q34038
Q37984	Q34038
Q37985	Q261543
Q37986	Q39367
Q37989	Q38547
Q37995	Q1637706
Q38007	Q34038
Q38017	Q34038
Q38018	Q38547
Q38036	Q39367
Q38042	Q34038
Q38044	Q34038
Q38048	Q34038
Q38049	Q5
Q38058	Q34038
Q38064	Q34038
Q38069	Q34038
Q38079	Q34038
Q38094	Q34038
Q38102	Q39367
Q38106	Q34038
Q38107	Q39367
Q38108	Q349
Q38111	Q5
Q38123	Q15138389
Q38124	Q476028
Q38125	Q5
Q38129	Q5
Q38131	Q46831
Q38133	Q19832486
Q38144	Q34038
Q38146	Q39367
Q38148	Q34038
Q38153	Q40953
Q38156	Q39367
Q38165	Q39367
Q38174	Q3623867
Q38176	Q39367
Q38183	Q34038
Q38187	Q571
Q38192	Q39367
Q38195	Q34038
Q38201	Q34038
Q38203	Q5
Q38204	Q3623867
Q38210	Q523
Q38211	Q39367
Q38215	Q3623867
Q38220	Q3623867
Q38227	Q34038
Q38247	Q34038
Q38253	Q5
Q38255	Q39367
Q38257	Q5
Q38263	Q39367
Q38267	Q16521
Q38274	Q5
Q38284	Q34038
Q38291	Q42032
Q38291	Q14296
Q38295	Q39367
Q38296	Q34038
Q38305	Q34038
Q38319	Q5
Q38329	Q3231690
Q38333	Q34038
Q38337	Q5
Q38347	Q34038
Q38352	Q39367
Q38357	Q13406463
Q38359	Q215380
Q38361	Q5741069
Q38377	Q34038
Q38379	Q34038
Q38385	Q16521
Q38402	Q34038
Q38404	Q12131
Q38405	Q101352
Q38411	Q34038
Q38439	Q207599
Q38442	Q39367
Q38465	Q207599
Q38492	Q27020041
Q38495	Q5
Q38496	Q39367
Q38511	Q515
Q38511	Q856076
Q38527	Q16521
Q38537	Q39367
Q38551	Q34038
Q38555	Q1093829
Q38555	Q21518270
Q38568	Q476028
Q38580	Q34038
Q38593	Q34038
Q38601	Q18536594
Q38609	Q4022
Q38619	Q3863
Q38632	Q5
Q38643	Q2198484
Q38646	Q2772772
Q38646	Q88291
Q38648	Q15127012
Q38675	Q39367
Q38697	Q16521
Q38702	Q16521
Q38715	Q34038
Q38722	Q39367
Q38726	Q39367
Q38731	Q39367
Q38741	Q39367
Q38751	Q39367
Q38759	Q16521
Q38762	Q16521
Q38765	Q34038
Q38784	Q39367
Q38785	Q5
Q38794	Q5
Q38798	Q341
Q38803	Q39367
Q38818	Q18536594
Q38820	Q39367
Q38825	Q1857731
Q38830	Q877358
Q38838	Q13406463
Q38849	Q5
Q38862	Q532
Q38868	Q532
Q38873	Q5
Q38876	Q14562709
Q38888	Q839954
Q38888	Q29553
Q38890	Q25295
Q38891	Q3497167
Q38891	Q1244922
Q38902	Q515
Q38909	Q14562709
Q38912	Q13406463
Q38923	Q38672
Q38933	Q169872
Q38934	Q39367
Q38938	Q38672
Q38943	Q27020041
Q38946	Q5
Q38950	Q39367
Q38968	Q748149
Q38969	Q5
Q38977	Q178561
Q38990	Q39367
Q38992	Q385337
Q39012	Q16521
Q39016	Q5
Q39027	Q16521
Q39034	Q16521
Q39036	Q747074
Q39043	Q8274
Q39043	Q21191019
Q39043	Q5398426
Q39057	Q5
Q39078	Q39367
Q39084	Q39367
Q39090	Q1486662
Q39092	Q747074
Q39094	Q11173
Q39107	Q5
Q39109	Q485258
Q39117	Q747074
Q39123	Q747074
Q39135	Q38672
Q39136	Q747074
Q39139	Q39367
Q39141	Q38672
Q39145	Q38672
Q39156	Q747074
Q39168	Q5
Q39170	Q747074
Q39183	Q476028
Q39199	Q751876
Q39213	Q34760007
Q39213	Q281019
Q39221	Q747074
Q39225	Q38672
Q39226	Q3305213
Q39227	Q747074
Q39230	Q5
Q39236	Q5
Q39249	Q38672
Q39250	Q747074
Q39257	Q38672
Q39312	Q747074
Q39318	Q5
Q39335	Q747074
Q39338	Q1075
Q39339	Q207628
Q39339	Q9734
Q39343	Q5
Q39370	Q5398426
Q39380	Q747074
Q39401	Q38672
Q39403	Q747074
Q39405	Q39367
Q39422	Q11424
Q39426	Q747074
Q39444	Q5
Q39446	Q38936
Q39450	Q515
Q39450	Q5195043
Q39450	Q1549591
Q39450	Q3301053
Q39470	Q15142894
Q39478	Q55488
Q39483	Q169930
Q39488	Q16521
Q39492	Q16521
Q39496	Q783794
Q39510	Q20724701
Q39511	Q24764
Q39512	Q747074
Q39516	Q747074
Q39523	Q24764
Q39537	Q3305213
Q39564	Q13406463
Q39578	Q515
Q39578	Q719592
Q39595	Q5
Q39615	Q41710
Q39632	Q3231690
Q39637	Q5
Q39638	Q747074
Q39642	Q15056993
Q39643	Q747074
Q39651	Q35666
Q39663	Q15056993
Q39669	Q747074
Q39671	Q935773
Q39671	Q839954
Q39671	Q1935728
Q39672	Q5
Q39677	Q24764
Q39680	Q17737
Q39681	Q1110794
Q39685	Q29964144
Q39686	Q747074
Q39691	Q5
Q39693	Q747074
Q39694	Q24764
Q39708	Q16521
Q39720	Q747074
Q39741	Q747074
Q39742	Q505821
Q39745	Q974850
Q39757	Q8274
Q39782	Q37756
Q39783	Q747074
Q39788	Q747074
Q39791	Q262166
Q39793	Q262166
Q39839	Q747074
Q39844	Q39911
Q39850	Q21199
Q39850	Q49008
Q39850	Q13366129
Q39850	Q190890
Q39850	Q190899
Q39850	Q2634498
Q39850	Q145134
Q39851	Q747074
Q39858	Q39715
Q39878	Q42032
Q39878	Q14296
Q39880	Q747074
Q39884	Q747074
Q39918	Q16521
Q39925	Q15056993
Q39927	Q15056993
Q39929	Q55488
Q39932	Q5
Q39938	Q5
Q39944	Q3918
Q39956	Q11424
Q39960	Q11424
Q39973	Q747074
Q39974	Q5
Q39977	Q5
Q39978	Q5
Q39983	Q5
Q39986	Q5
Q39991	Q5
Q40006	Q3918
Q40006	Q902104
Q40011	Q5
Q40017	Q5
Q40020	Q5
Q40021	Q15056993
Q40024	Q618779
Q40025	Q3918
Q40031	Q747074
Q40033	Q747074
Q40038	Q532
Q40042	Q532
Q40045	Q747074
Q40049	Q747074
Q40059	Q4022
Q40064	Q5
Q40066	Q29964144
Q40069	Q5
Q40072	Q4167410
Q40099	Q5
Q40110	Q5
Q40111	Q5
Q40113	Q41799425
Q40115	Q11424
Q40138	Q5
Q40141	Q747074
Q40150	Q5
Q40155	Q747074
Q40160	Q35127
Q40167	Q41799425
Q40171	Q23038290
Q40171	Q16521
Q40173	Q41799425
Q40183	Q747074
Q40187	Q11424
Q40188	Q41799425
Q40196	Q39911
Q40200	Q747074
Q40215	Q41799425
Q40242	Q5
Q40248	Q5
Q40251	Q1093829
Q40262	Q5
Q40270	Q877988
Q40278	Q41799425
Q40282	Q24764
Q40285	Q23442
Q40285	Q11756
Q40292	Q21199
Q40292	Q223722
Q40292	Q13366104
Q40292	Q13825533
Q40292	Q1486643
Q40292	Q975166
Q40292	Q11606
Q40292	Q10886944
Q40294	Q41799425
Q40300	Q41799425
Q40301	Q12136
Q40312	Q747074
Q40316	Q747074
Q40317	Q1401485
Q40317	Q375011
